timestamp_iso,timestamp_unix,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010
2025-12-05T10:27:57.239237,1764930477.2392373,0.0018129210220649838,0.0015862518921494484,0.001349500846117735,0.001033675274811685,0.00066505087306723,0.000608971284236759,0.0007233547512441874,0.0011182345915585756,0.0016558774514123797,0.0022018395829945803,0.0026729791425168514,0.003119437023997307,0.003520434023812413,0.0038363910280168056,0.004159842152148485,0.004577509593218565,0.004957829602062702,0.005241202190518379,0.005453361198306084,0.005815506912767887,0.006508336868137121,0.007502598222345114,0.008433852344751358,0.008972561918199062,0.008919229730963707,0.008517701178789139,0.00811885017901659,0.008159061893820763,0.00863463245332241,0.009137189015746117,0.009350641630589962,0.009223958477377892,0.009004151448607445,0.009085651487112045,0.00942531879991293,0.009892728179693222,0.010248804464936256,0.010206900537014008,0.009755408391356468,0.009196252562105656,0.008802304975688457,0.008649872615933418,0.008809361606836319,0.009180359542369843,0.009439772926270962,0.009683098644018173,0.009765761904418468,0.009680643677711487,0.009564870037138462,0.009550871327519417,0.009749283082783222,0.009967976249754429,0.010045723058283329,0.01005192007869482,0.010158383287489414,0.010219444520771503,0.010064182803034782,0.01004275307059288,0.009870331734418869,0.009332695975899696,0.008688095025718212,0.007823163643479347,0.006833241321146488,0.006054334342479706,0.005628055892884731,0.005396941676735878,0.005462236236780882,0.005675587337464094,0.005722819361835718,0.005557284224778414,0.005339118652045727,0.004931955132633448,0.004636221099644899,0.004310540854930878,0.004141279961913824,0.003720249980688095,0.003289627144113183,0.0029623727314174175,0.0027459305711090565,0.0029292043764144182,0.003012885805219412,0.0030815473292022943,0.003042129799723625,0.0026475179474800825,0.0021828750614076853,0.0018953022081404924,0.0017645878251641989,0.001678704982623458,0.0019253737991675735,0.001975113060325384,0.0019112775335088372,0.0016955866012722254,0.0013535147299990058,0.0012037857668474317,0.0009890319779515266,0.0009483579779043794,0.0009524555061943829,0.0009688889840617776,0.001013884088024497,0.0010659329127520323,0.0010773289250209928,0.0011181769659742713,0.0012474897084757686,0.0011889527086168528,0.0011583948507905006,0.0011042688274756074,0.0010124233085662127,0.0008772896835580468,0.0007846365915611386,0.0006864545866847038,0.0005883867852389812,0.0004588081210386008,0.0003656675398815423,0.0004002742061857134,0.00048125351895578206,0.0005147129995748401,0.0004931216244585812,0.0004058622580487281,0.0002480225230101496,6.075900728319539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6379806513432413e-05,0.0001386871881550178,0.0,0.0,0.0,0.0
2025-12-05T10:27:58.914867,1764930478.914867,0.0,0.0,0.0,0.00032305679633282125,0.0008311224519275129,0.0012573268031701446,0.0013023114297538996,0.001297983224503696,0.0013120451476424932,0.0016116913175210357,0.0023426602128893137,0.0031196775380522013,0.003670683829113841,0.003905078861862421,0.004151003435254097,0.004530434031039476,0.0048963772132992744,0.005195233039557934,0.005456819199025631,0.005849177483469248,0.006517255213111639,0.00745853316038847,0.008378918282687664,0.0090264230966568,0.009219002909958363,0.009147032164037228,0.009109707549214363,0.009184137918055058,0.009373733773827553,0.0095633240416646,0.00954216718673706,0.009141580201685429,0.008567395620048046,0.008054064586758614,0.007942888885736465,0.008347363211214542,0.009038131684064865,0.009823947213590145,0.010428854264318943,0.010698393918573856,0.010532687418162823,0.010041444562375546,0.009751539677381516,0.009640420787036419,0.009601479396224022,0.00969972088932991,0.010184637270867825,0.010539565235376358,0.010694335214793682,0.010644459165632725,0.010309843346476555,0.009882757440209389,0.009573578834533691,0.009427551180124283,0.009375319816172123,0.009438451379537582,0.009468315169215202,0.009496910497546196,0.009485210292041302,0.009309865534305573,0.009029495529830456,0.008703893050551414,0.008040067739784718,0.007547509390860796,0.007185198832303286,0.006702670827507973,0.006225647404789925,0.005803565960377455,0.005260090343654156,0.00484769232571125,0.004735414870083332,0.0046523804776370525,0.004681493155658245,0.004556315951049328,0.004408432170748711,0.003940487280488014,0.0036372533068060875,0.002994957147166133,0.0026605473831295967,0.002295989776030183,0.002097152406349778,0.0016969710122793913,0.0015027327463030815,0.0012851654319092631,0.0011819261126220226,0.001334384665824473,0.0015961024910211563,0.0020387882832437754,0.0027601318433880806,0.0031943987123668194,0.0033349418081343174,0.0031084283255040646,0.002602672902867198,0.002058411715552211,0.0014398094499483705,0.0010940823704004288,0.000763885211199522,0.000582854903768748,0.0004854898725170642,0.00040534528670832515,0.00032303144689649343,0.0003283503174316138,0.0003677403728943318,0.00047642187564633787,0.0005966940661892295,0.0007146991556510329,0.0008625058690086007,0.0010397920850664377,0.001206087414175272,0.001360177295282483,0.0014618434943258762,0.0015260569052770734,0.001534999581053853,0.0013716475805267692,0.0011002526152879,0.0007801876636222005,0.000488091231090948,0.0002829381264746189,0.00010496725735720247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705845185526414e-06,4.467441976885311e-05,4.2796102206921205e-05,0.00015230353164952248,0.0002873616467695683
2025-12-05T10:28:00.582841,1764930480.5828414,0.0008223946206271648,0.0008004187257029116,0.0008083893335424364,0.0008705138461664319,0.00093533203471452,0.001074791420251131,0.0011899060336872935,0.0014533825451508164,0.001856552204117179,0.0024274089373648167,0.0030883478466421366,0.0035578133538365364,0.0038716879207640886,0.0041722748428583145,0.004511833656579256,0.004756023176014423,0.0048180874437093735,0.004959174431860447,0.00539445923641324,0.006116947624832392,0.006963479332625866,0.007721699308604002,0.008266562595963478,0.008749006316065788,0.00920806173235178,0.00962809007614851,0.009879949502646923,0.009920923039317131,0.009847084991633892,0.009746762923896313,0.009600108489394188,0.00936620868742466,0.009081332013010979,0.00876051839441061,0.008501769974827766,0.008530708961188793,0.00869192834943533,0.009099980816245079,0.009569433517754078,0.009870239533483982,0.010198128409683704,0.010483833961188793,0.0106872683390975,0.010644225403666496,0.01044832170009613,0.010107520967721939,0.009916987270116806,0.009779699146747589,0.00974753312766552,0.00996148306876421,0.010185589082539082,0.010361606255173683,0.010362819768488407,0.010299437679350376,0.010089115239679813,0.009820635430514812,0.009457874111831188,0.009067339822649956,0.008744354359805584,0.008515280671417713,0.008486167527735233,0.008596847765147686,0.008567513898015022,0.008483171463012695,0.008236221969127655,0.007447927724570036,0.006420896854251623,0.005393674597144127,0.004408027045428753,0.0038368352688848972,0.0034982534125447273,0.0037536188028752804,0.004243148025125265,0.004705735947936773,0.00472240662202239,0.004652502480894327,0.004597808700054884,0.0040644994005560875,0.003314819186925888,0.0028702185954898596,0.00225152843631804,0.0017011761665344238,0.001357624656520784,0.0013134072069078684,0.0014712309930473566,0.0016670322511345148,0.001930538914166391,0.0021878033876419067,0.0021626173984259367,0.002062607556581497,0.0019074558513239026,0.001802679500542581,0.0017962773563340306,0.001837296411395073,0.0019558044150471687,0.002050860784947872,0.0019505518721416593,0.001760410494171083,0.0014717343728989363,0.0011891161557286978,0.0008953334181569517,0.0006777445087209344,0.0005711086560040712,0.00048441108083352447,0.0004710559151135385,0.0004661133571062237,0.0004766714118886739,0.0005677211447618902,0.0007318463758565485,0.0009189996053464711,0.0011111098574474454,0.0012702493695542216,0.001344202901236713,0.001364750089123845,0.0012993778800591826,0.0011330477427691221,0.0008485037833452225,0.0005112937069498003,0.00022624703706242144,5.011560642742552e-05,0.0,0.0,0.0,0.0,3.1291830964619294e-05,0.0001443604560336098,0.00024742711684666574,0.0003268136060796678,0.00041008502012118697,0.00047228496987372637,0.00041197880636900663,0.000363062514225021,0.00023833216982893646,0.00016742190928198397,7.506283873226494e-05
2025-12-05T10:28:02.250859,1764930482.2508595,0.0017418842762708664,0.0015325095737352967,0.0013565120752900839,0.0012003802694380283,0.0010022715432569385,0.0010041657369583845,0.0011686569778248668,0.0013958555646240711,0.0017344699008390307,0.0020818510092794895,0.002375197596848011,0.002713835099712014,0.003131090197712183,0.003796928795054555,0.004475576803088188,0.005008872598409653,0.005260453559458256,0.005402636714279652,0.0056377616710960865,0.006086236331611872,0.006821125745773315,0.007813491858541965,0.008741172961890697,0.009275306947529316,0.00925180222839117,0.008928310126066208,0.00856511015444994,0.008464308455586433,0.00867904257029295,0.009047853760421276,0.009364951401948929,0.00940677523612976,0.00915500894188881,0.00898838136345148,0.009007147513329983,0.009231961332261562,0.009677119553089142,0.009965747594833374,0.009978101588785648,0.00979088805615902,0.009307615458965302,0.008938802406191826,0.008935034275054932,0.009264855645596981,0.00977512076497078,0.010274320840835571,0.010703573934733868,0.011012916453182697,0.010816297493875027,0.01039536390453577,0.010141521692276001,0.009974827989935875,0.009867553599178791,0.009860752150416374,0.009962464682757854,0.009998503141105175,0.009974784217774868,0.009958277456462383,0.00973877776414156,0.009180697612464428,0.008644742891192436,0.00820082426071167,0.007517073769122362,0.0070685651153326035,0.0067698839120566845,0.006342784035950899,0.005904329475015402,0.005632034502923489,0.005578665062785149,0.0053389244712889194,0.0048897285014390945,0.0046187499538064,0.004401101265102625,0.00429463991895318,0.0037248539738357067,0.003813341725617647,0.0037312388885766268,0.0031791147775948048,0.0029650728683918715,0.002590389456599951,0.002597099868580699,0.0025140221696347,0.002539602806791663,0.0024262075312435627,0.002347453497350216,0.0022836148273199797,0.002268444746732712,0.0022926838137209415,0.0020757734309881926,0.0018322663381695747,0.0015239848289638758,0.001185341621749103,0.0009329743916168809,0.0009488885989412665,0.0011169321369379759,0.0013854850549250841,0.001559603726491332,0.0016034874133765697,0.0015315370401367545,0.0012724676635116339,0.001125698210671544,0.0009963816264644265,0.0010324446484446526,0.0011197568383067846,0.001248739892616868,0.0013602916151285172,0.0014395761536434293,0.0014833383029326797,0.0014205377083271742,0.0012700656661763787,0.0009888018248602748,0.0006019911379553378,0.0002540115674491972,7.075779285514727e-05,0.0,0.0,0.0,0.0,1.896266439871397e-05,0.00010342700988985598,0.00015022707520984113,0.00014941893459763378,0.00017161268624477088,0.00025653705233708024,0.00030133468681015074,0.00031773213413544,0.0002675590221770108,0.0001919822534546256,0.0001206326560350135,0.00011639337753877044,4.9020585720427334e-05,0.0,0.0,0.0,0.0
2025-12-05T10:28:03.918665,1764930483.9186654,0.0009606128442101181,0.0010805942583829165,0.0011925151338800788,0.0013487343676388264,0.0015738296788185835,0.0016558982897549868,0.001563688856549561,0.0015234446618705988,0.001610719133168459,0.001943184994161129,0.002641574013978243,0.003345550736412406,0.0038583555724471807,0.00408287113532424,0.00425912206992507,0.004493798594921827,0.004752043634653091,0.0050656758248806,0.005424526985734701,0.005969948600977659,0.006806651130318642,0.007849620655179024,0.008804664947092533,0.009397158399224281,0.009465067647397518,0.009266280569136143,0.009193354286253452,0.00927806831896305,0.009414775297045708,0.009521535597741604,0.009477940388023853,0.009337514638900757,0.009152346290647984,0.008915388025343418,0.008781058713793755,0.009049366228282452,0.009359942749142647,0.009739551693201065,0.00989658385515213,0.009892956353724003,0.009924015961587429,0.009773985482752323,0.009857160039246082,0.009890447370707989,0.010036783292889595,0.010142041370272636,0.010224936529994011,0.010328127071261406,0.010428113862872124,0.010628378950059414,0.010712267830967903,0.01056615449488163,0.010311665944755077,0.010224824771285057,0.010329234413802624,0.010424082167446613,0.010266197845339775,0.009971985593438148,0.009515903890132904,0.009003764018416405,0.008629231713712215,0.0085707176476717,0.008311450481414795,0.008090675808489323,0.007916261442005634,0.007184014655649662,0.006417710334062576,0.005600792821496725,0.004826637916266918,0.004408498760312796,0.004022883716970682,0.003957316745072603,0.004273689351975918,0.00479375384747982,0.004879239480942488,0.004929742775857449,0.005038539879024029,0.004361817613244057,0.003798140911385417,0.003249258268624544,0.002855410100892186,0.0022391409147530794,0.0019139760406687856,0.0016639145324006677,0.0013718249974772334,0.0008608825737610459,0.001027419464662671,0.0014343373477458954,0.0016613883199170232,0.001793757313862443,0.0018727030837908387,0.0018144649220630527,0.0016469256952404976,0.0015083940234035254,0.001416219281964004,0.0015116574941202998,0.0015134020941331983,0.0015334326308220625,0.0015181178459897637,0.0014419987564906478,0.0012891261139884591,0.0011425934499129653,0.001063949428498745,0.0009786899900063872,0.0009177497704513371,0.0009368308237753808,0.0010126391425728798,0.0011168706696480513,0.0011321102501824498,0.0011173778912052512,0.0010794018162414432,0.0009966848883777857,0.0009224109235219657,0.000815715582575649,0.000650494359433651,0.00046328126336447895,0.000277858751360327,0.0002110115747200325,0.0001771760144038126,0.000188111123861745,0.00019136632909066975,0.0001477555197197944,4.935674951411784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05T10:28:05.585217,1764930485.5852168,0.001870854408480227,0.0016394676640629768,0.0014986774185672402,0.0013479214394465089,0.0011661923490464687,0.0011213578982278705,0.0012204942759126425,0.0014901448739692569,0.001819847384467721,0.002195006003603339,0.002686678199097514,0.0032721480820327997,0.00385744939558208,0.004311613738536835,0.0045421975664794445,0.004591531120240688,0.004448385909199715,0.004505049902945757,0.00492762541398406,0.0057531436905264854,0.0069064730778336525,0.00801655650138855,0.008744323626160622,0.009090284816920757,0.009205885231494904,0.009314489550888538,0.009424986317753792,0.009379011578857899,0.009164463728666306,0.008956988342106342,0.008885260671377182,0.00898364745080471,0.009192438796162605,0.009374681860208511,0.00948141235858202,0.009723718278110027,0.00977940484881401,0.009776601567864418,0.009816277772188187,0.009900365956127644,0.010099797509610653,0.01001966092735529,0.00985497236251831,0.009759900160133839,0.009685782715678215,0.009590533562004566,0.009654034860432148,0.009715097956359386,0.009988246485590935,0.010257351212203503,0.01036842167377472,0.01032866071909666,0.010310213081538677,0.010338318534195423,0.01041107252240181,0.010345108807086945,0.010082692839205265,0.009753182530403137,0.00929465051740408,0.00886049959808588,0.008433545008301735,0.008211266249418259,0.007733307313174009,0.007390310056507587,0.007070635445415974,0.006481632590293884,0.005819086916744709,0.005317279603332281,0.005113782361149788,0.0047831120900809765,0.004576303064823151,0.00474231131374836,0.004755091387778521,0.0046057249419391155,0.004259157460182905,0.004241818096488714,0.004057255107909441,0.003752995515242219,0.003578700590878725,0.0033198525197803974,0.0028294885996729136,0.0024436884559690952,0.0025184270925819874,0.002191962208598852,0.0018689181888476014,0.001622079173102975,0.0015998290618881583,0.001600047224201262,0.0016563491662964225,0.0019997069612145424,0.002262020716443658,0.002368355169892311,0.002283968962728977,0.0021015957463532686,0.0018018310656771064,0.0014677714789286256,0.0011714741121977568,0.0008969223708845675,0.0007185640279203653,0.0006690791342407465,0.0006170669803395867,0.0006696180207654834,0.0008871065219864249,0.0009904945036396384,0.0010602689580991864,0.0011306153610348701,0.0011773434234783053,0.001227745320647955,0.001242707367055118,0.0012477678246796131,0.0012559547321870923,0.0012339393142610788,0.001136245671659708,0.0010126314591616392,0.0008488966850563884,0.0005853387992829084,0.0002960391284432262,0.00012141714250901714,0.0,0.0,0.0,0.0,0.0,0.0,4.478379923966713e-05,0.00015385830192826688,0.0002539329288993031,0.00033084588358178735,0.00039766612462699413,0.000347104505635798,0.00024269575078506023,0.0,0.0,0.0,0.0
2025-12-05T10:28:07.253392,1764930487.253392,0.0009347850573249161,0.001006203587166965,0.0010638789972290397,0.0010760931763797998,0.0010104735847562551,0.0010797688737511635,0.0012491471134126186,0.0015088118379935622,0.0018821146804839373,0.002187043195590377,0.00228539458476007,0.002447186503559351,0.002878030762076378,0.003824555315077305,0.004753271117806435,0.00536315469071269,0.005557630211114883,0.005738124717026949,0.006038154941052198,0.006343168206512928,0.006704270839691162,0.007190244738012552,0.007909560576081276,0.00878469180315733,0.009403308853507042,0.009590626694262028,0.00938403606414795,0.009135091677308083,0.009015979245305061,0.009054734371602535,0.00911234226077795,0.009070408530533314,0.008927368558943272,0.008867816999554634,0.009045137092471123,0.009628464467823505,0.010106547735631466,0.010472255758941174,0.010577535256743431,0.010332564823329449,0.010175787843763828,0.00995632354170084,0.009744139388203621,0.009736821986734867,0.00987707544118166,0.010213067755103111,0.010595344938337803,0.010887238197028637,0.011079128831624985,0.011084716767072678,0.010664102621376514,0.010037843137979507,0.00942645501345396,0.008933576755225658,0.008760582655668259,0.008763722144067287,0.008910895325243473,0.00926418136805296,0.009558584541082382,0.009767130017280579,0.009733865037560463,0.009387385100126266,0.008568177931010723,0.007813636213541031,0.007178355939686298,0.006489123683422804,0.006075617857277393,0.005873853340744972,0.005738555453717709,0.005445382557809353,0.005142266396433115,0.004893787670880556,0.0045049842447042465,0.004035947844386101,0.003785001812502742,0.003584379330277443,0.003463217057287693,0.0032685173209756613,0.003176409052684903,0.0031083046924322844,0.0026913185138255358,0.002570830285549164,0.002641558414325118,0.002507960656657815,0.0021949904039502144,0.0019041155464947224,0.0017207766650244594,0.0015643105143681169,0.0016573135508224368,0.002019684761762619,0.0024290091823786497,0.002737026894465089,0.0027958862483501434,0.0027382848784327507,0.002391707617789507,0.001948589808307588,0.0013717376859858632,0.0008375944453291595,0.00040111973066814244,0.00019380185403861105,7.778188592055812e-05,0.00011271697439951822,0.0002726568782236427,0.0004606501024682075,0.0006217915215529501,0.0007627017912454903,0.0009091007523238659,0.001043882337398827,0.0011349571868777275,0.0011537529062479734,0.001085469382815063,0.0009134641732089221,0.0006648654234595597,0.0004750048683490604,0.00031143648084253073,0.00016953566228039563,1.6726635294617154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05T10:28:08.921586,1764930488.9215856,0.0011035538045689464,0.0010889727855101228,0.0010299168061465025,0.0009337865631096065,0.0008081655250862241,0.0007245797314681113,0.000687205814756453,0.0008284486830234528,0.0011768675176426768,0.0016384972259402275,0.0022396070417016745,0.002906668931245804,0.003524236846715212,0.003997642081230879,0.004385904874652624,0.004815633408725262,0.005240543745458126,0.005653887055814266,0.005945171229541302,0.006155908107757568,0.00647492241114378,0.0070863207802176476,0.007956149987876415,0.008880658075213432,0.00946638360619545,0.009613064117729664,0.009452525526285172,0.00928492657840252,0.009271109476685524,0.009387239813804626,0.009526228532195091,0.009557539597153664,0.009386849589645863,0.009157039225101471,0.00892375037074089,0.009087926708161831,0.009374825283885002,0.009717162698507309,0.010050283744931221,0.010089161805808544,0.010150633752346039,0.009972434490919113,0.009840321727097034,0.0099757956340909,0.010182680562138557,0.01039029285311699,0.010696695186197758,0.01096382737159729,0.011064267717301846,0.011051634326577187,0.010691402480006218,0.01008245162665844,0.00954942312091589,0.00927786622196436,0.009234831668436527,0.009317893534898758,0.009294270537793636,0.009363078512251377,0.009481573477387428,0.00943171139806509,0.009246790781617165,0.008990822359919548,0.008571958169341087,0.008099677972495556,0.007702648174017668,0.007050608284771442,0.006541163194924593,0.006097052246332169,0.005748134572058916,0.005258099175989628,0.004687792621552944,0.004345537628978491,0.004029376432299614,0.003879405092447996,0.0036737979389727116,0.003776395693421364,0.004114883951842785,0.004311708267778158,0.00409621512517333,0.003593726782128215,0.0031825776677578688,0.0025007722433656454,0.0023237327113747597,0.0020417997147887945,0.0019734492525458336,0.0019863389898091555,0.0020924434065818787,0.002052793512120843,0.0018702802481129766,0.0017492283368483186,0.001605554367415607,0.001538013224489987,0.0014371807919815183,0.001479528145864606,0.0013903575018048286,0.0013620436657220125,0.001206612098030746,0.001105625880882144,0.001033106935210526,0.0009876794647425413,0.0009865618776530027,0.0009884131141006947,0.0010320888832211494,0.0009521414176560938,0.0008398802601732314,0.0007673081126995385,0.0007432976854033768,0.0007567604770883918,0.0007814030395820737,0.0007950805011205375,0.0007953148451633751,0.0007350463420152664,0.0006213519955053926,0.0005682173068635166,0.0004980610683560371,0.0003564302751328796,0.00020447710994631052,1.7827567717176862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05T10:28:10.589588,1764930490.5895877,0.00023314269492402673,0.00045610350207425654,0.0006897525163367391,0.0009359043324366212,0.0011969351908192039,0.0015843490837141871,0.0017320449696853757,0.0017999736592173576,0.0017656168201938272,0.001707281917333603,0.0018055584514513612,0.0022687523160129786,0.002947224536910653,0.003696371801197529,0.004318623337894678,0.0048601157031953335,0.005299014039337635,0.005670027807354927,0.006065142806619406,0.006478540133684874,0.0071548582054674625,0.008056370541453362,0.008963147178292274,0.009625460021197796,0.009787511080503464,0.0094690453261137,0.008869302459061146,0.00836879201233387,0.008202013559639454,0.008345494046807289,0.00863304827362299,0.008872603066265583,0.009112851694226265,0.009470630437135696,0.00992885883897543,0.010471361689269543,0.010675627738237381,0.010442986153066158,0.00996614620089531,0.009471231140196323,0.009322005324065685,0.009374894201755524,0.009838799946010113,0.010598883964121342,0.01097701396793127,0.011083098128437996,0.01095637772232294,0.010567636229097843,0.010271847248077393,0.010029342956840992,0.009950968436896801,0.010054484941065311,0.01018329244107008,0.010343600064516068,0.01053492072969675,0.010633876547217369,0.01047422457486391,0.010160763747990131,0.00958341546356678,0.008728032000362873,0.007973805069923401,0.007474671117961407,0.007004916202276945,0.006700517144054174,0.006494087167084217,0.006213609129190445,0.006231668870896101,0.006258263718336821,0.0062784538604319096,0.006434304174035788,0.006400456186383963,0.005908317863941193,0.005220386665314436,0.004313627723604441,0.0033309119753539562,0.002560902154073119,0.0018743760883808136,0.0012005226453766227,0.0011998729314655066,0.0014454710762947798,0.002064642496407032,0.0027403361164033413,0.0036710042040795088,0.0038536759093403816,0.003678027307614684,0.003427979303523898,0.0029186708852648735,0.002499264432117343,0.0023357877507805824,0.0021715175826102495,0.001955490093678236,0.0016323892632499337,0.001183994929306209,0.0007618061499670148,0.00044920583604834974,0.0002627525827847421,0.00028275942895561457,0.0004770652740262449,0.0007629300816915929,0.0010897696483880281,0.001357903005555272,0.0015661028446629643,0.0017240388551726937,0.0017108262982219458,0.0016662724083289504,0.001588961691595614,0.0015010400675237179,0.0013616090873256326,0.001172293210402131,0.0009884004248306155,0.0007719337590970099,0.0005583840538747609,0.0003567875537555665,0.00020111438061576337,0.0001478858757764101,0.00017394067253917456,0.00022309029009193182,0.00026456269551999867,0.00027866053278557956,0.00021261033543851227,0.00010612015466904268,0.0,0.0,0.0,0.0,0.0,0.0,5.106805474497378e-06,0.00012583598436322063,0.00023563456488773227,0.00022331453510560095,9.462110028835014e-05,0.00010316597763448954,0.00011023864499293268,8.475128561258316e-05
