timestamp_iso,timestamp_unix,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010
2025-12-09T11:50:19.053367,1765281019.0533674,0.0026616842951625586,0.0024666443932801485,0.00236147572286427,0.002328680595383048,0.0022529950365424156,0.002447653328999877,0.0026193084195256233,0.0028905796352773905,0.0032536345534026623,0.003756028600037098,0.004702711943536997,0.006148750428110361,0.007715587969869375,0.009022817946970463,0.009944790974259377,0.010555812157690525,0.010943896137177944,0.011158913373947144,0.0113617442548275,0.011574050411581993,0.012116815894842148,0.013032165355980396,0.014124170877039433,0.015001622959971428,0.015222935937345028,0.014903740957379341,0.014493956230580807,0.01451154239475727,0.015069968067109585,0.01585063524544239,0.01645728573203087,0.016649136319756508,0.016323313117027283,0.015613218769431114,0.014956733211874962,0.014501415193080902,0.014401189051568508,0.014782655984163284,0.015010327100753784,0.015288010239601135,0.015397715382277966,0.015289167873561382,0.015130163170397282,0.014916028827428818,0.014502650126814842,0.013928989879786968,0.013454128056764603,0.013050607405602932,0.01252095028758049,0.012011985294520855,0.011723736301064491,0.011375335045158863,0.010923209600150585,0.0107800317928195,0.01088555809110403,0.0110377361997962,0.011093245819211006,0.011280686594545841,0.011502458713948727,0.01134977862238884,0.0111842080950737,0.010984857566654682,0.010387565940618515,0.009867419488728046,0.00959749985486269,0.008970094844698906,0.008442620746791363,0.008208333514630795,0.008027792908251286,0.00791863165795803,0.007902256213128567,0.007832947187125683,0.007764632347971201,0.007508283481001854,0.0071389321237802505,0.006255843210965395,0.00591684877872467,0.005208864342421293,0.004706525709480047,0.00442691333591938,0.00431213341653347,0.004503047559410334,0.005089756101369858,0.005093178246170282,0.004830322694033384,0.00449638394638896,0.004386249464005232,0.004357765428721905,0.004523692186921835,0.004680629353970289,0.004645919892936945,0.004270211327821016,0.0036929647903889418,0.003081630915403366,0.0023906498681753874,0.0017211916856467724,0.0012697387719526887,0.0009959088638424873,0.0009293124312534928,0.0009954656707122922,0.0011430720333009958,0.001386583666317165,0.0018075851257890463,0.0020094653591513634,0.0021116952411830425,0.0021943221800029278,0.0022447577212005854,0.0022337499540299177,0.0021624863147735596,0.001970158889889717,0.001645247801207006,0.0012323552509769797,0.0008483643177896738,0.0006079419981688261,0.00043149059638381004,0.00031397066777572036,0.00031338815460912883,0.00035204822779633105,0.0003706452262122184,0.0002815911138895899,8.952116331784055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529124897904694e-05,0.00028262342675589025,0.00037565684760920703,0.0003819754347205162,0.0004037648322992027,0.00037508009700104594
2025-12-09T11:50:20.720044,1765281020.7200444,0.0025100058410316706,0.0022726773750036955,0.002107584848999977,0.001948224613443017,0.0017700446769595146,0.001930439961142838,0.0021981229074299335,0.0027521466836333275,0.003433695062994957,0.004210242070257664,0.005158374086022377,0.006296637933701277,0.007474389858543873,0.008604969829320908,0.009482731111347675,0.010141782462596893,0.010544201359152794,0.011031579226255417,0.01165663730353117,0.012214536778628826,0.01260829996317625,0.012790692038834095,0.013012799434363842,0.013566986657679081,0.014415577054023743,0.015332170762121677,0.0159806739538908,0.01610516384243965,0.015709221363067627,0.01512118149548769,0.014794968068599701,0.014914117753505707,0.01538844220340252,0.01589723490178585,0.016000213101506233,0.015778280794620514,0.01531953364610672,0.015138848684728146,0.014699531719088554,0.014592553488910198,0.015183641575276852,0.015315944328904152,0.015192502178251743,0.015186049044132233,0.014784966595470905,0.01415807381272316,0.013514920137822628,0.012879334390163422,0.012499646283686161,0.012350601144134998,0.012226739898324013,0.011941746808588505,0.011454354971647263,0.011263386346399784,0.01140783354640007,0.011709152720868587,0.011692658066749573,0.01139842625707388,0.011018949560821056,0.010427908971905708,0.009767702780663967,0.009648102335631847,0.0094944778829813,0.009502438828349113,0.009469283744692802,0.009254596196115017,0.009076729416847229,0.0089718634262681,0.008873303420841694,0.008651730604469776,0.00827288068830967,0.007827132940292358,0.007334552705287933,0.006696815602481365,0.006262204609811306,0.005692502949386835,0.005296415649354458,0.0050097303465008736,0.005098157562315464,0.004669560585170984,0.004980784375220537,0.00520417932420969,0.005274676717817783,0.005081234499812126,0.004569547716528177,0.003969612997025251,0.0038406094536185265,0.0038128725718706846,0.0039095571264624596,0.003904776182025671,0.003674551844596863,0.003195970319211483,0.002743822755292058,0.002424014499410987,0.002221421105787158,0.002300298074260354,0.0023918980732560158,0.0025441849138587713,0.0026964519638568163,0.0026161104906350374,0.0025216713547706604,0.0023070452734827995,0.002146255923435092,0.0020122090354561806,0.001811606460250914,0.0017436206107959151,0.00186172965914011,0.0021221409551799297,0.0022828583605587482,0.0022263871505856514,0.0019102048827335238,0.0013528325362131,0.000808209297247231,0.0004143023688811809,9.489504736848176e-05,0.0,0.0,0.0,7.146339339669794e-05,0.0002861138782463968,0.0003820303245447576,0.0003248865541536361,0.0002549509808886796,0.00014933089551050216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09T11:50:22.387774,1765281022.3877745,0.001239089760929346,0.0013347076019272208,0.0014970198972150683,0.0016811109380796552,0.0019715551752597094,0.0024997207801789045,0.0030995840206742287,0.0037968233227729797,0.004365915432572365,0.004800832364708185,0.00514910789206624,0.0056400904431939125,0.006440876983106136,0.007760875858366489,0.009125471115112305,0.010212711058557034,0.010723702609539032,0.011074628680944443,0.011403094045817852,0.011785724200308323,0.012532232329249382,0.013526656664907932,0.014434650540351868,0.014898420311510563,0.014808413572609425,0.014508377760648727,0.014504805207252502,0.014888925477862358,0.015543910674750805,0.01611054688692093,0.016351142898201942,0.01609130948781967,0.015446966513991356,0.014669264666736126,0.01418563723564148,0.014250525273382664,0.014672588557004929,0.015517574734985828,0.015930594876408577,0.01604442484676838,0.015904616564512253,0.01510993205010891,0.014313717372715473,0.013789191842079163,0.01340259239077568,0.013242818415164948,0.01347601693123579,0.013750997371971607,0.013837919570505619,0.013562532141804695,0.0130107207223773,0.012184826657176018,0.011277584359049797,0.010703938081860542,0.010585521347820759,0.010545844212174416,0.010457947850227356,0.010602200403809547,0.010820095427334309,0.010768525302410126,0.010725493542850018,0.01088048331439495,0.010523292236030102,0.010358143597841263,0.010337594896554947,0.00973258912563324,0.009169001132249832,0.008698013611137867,0.008290564641356468,0.007639323826879263,0.007006831932812929,0.006772741675376892,0.006661638617515564,0.006633811164647341,0.006637039594352245,0.006563013885170221,0.006672262214124203,0.0065672737546265125,0.006513725500553846,0.006067244336009026,0.0055006458424031734,0.004768700338900089,0.00461359741166234,0.004106192383915186,0.0036265477538108826,0.0033116221893578768,0.0031468013767153025,0.003221492748707533,0.0033953231759369373,0.0038293127436190844,0.004174266010522842,0.00433298759162426,0.004140342120081186,0.0038187121972441673,0.003146101487800479,0.0025401469320058823,0.0020707235671579838,0.0018179330509155989,0.0017764631193131208,0.001857955357991159,0.0020180176943540573,0.002154241781681776,0.0022889641113579273,0.0021421548444777727,0.0018948073266074061,0.0016305465251207352,0.0014331972924992442,0.0013587906723842025,0.0013200835091993213,0.0012708866270259023,0.0012040428118780255,0.0010995477205142379,0.0010097590275108814,0.0009442873997613788,0.0008966042660176754,0.0008196397684514523,0.0007031415007077157,0.0005819964571855962,0.0003984211361967027,0.00017226836644113064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09T11:50:24.055728,1765281024.055728,0.001313345623202622,0.0013121365336701274,0.0013948065461590886,0.0014831185108050704,0.0015318915247917175,0.0019442838383838534,0.002479933202266693,0.0032709960360080004,0.004132580943405628,0.0050456286408007145,0.0059203533455729485,0.006798792164772749,0.007708545308560133,0.008752723224461079,0.009670047089457512,0.010422765277326107,0.010726283304393291,0.010949851013720036,0.011216839775443077,0.01152691151946783,0.012103358283638954,0.012823243625462055,0.013548349030315876,0.014198142103850842,0.014626409858465195,0.014978444203734398,0.015409959480166435,0.015950864180922508,0.01629621349275112,0.01620015874505043,0.01583814062178135,0.015515759587287903,0.015355111099779606,0.015320523642003536,0.015345304273068905,0.015378633514046669,0.015399595722556114,0.015627659857273102,0.015571916475892067,0.015451844781637192,0.015431691892445087,0.015153845772147179,0.01467953436076641,0.014345497824251652,0.014028717763721943,0.013654835522174835,0.013554004020988941,0.013525700196623802,0.013248978182673454,0.012838941067457199,0.01241002231836319,0.011884170584380627,0.01122425775974989,0.01090169046074152,0.010903147980570793,0.011008204892277718,0.010969692841172218,0.011038098484277725,0.011025273241102695,0.010883036069571972,0.010720504447817802,0.010727131739258766,0.010202056728303432,0.009948432445526123,0.009689374826848507,0.009160544723272324,0.008764834143221378,0.008677828125655651,0.00855424627661705,0.008134323172271252,0.007666980382055044,0.0071228137239813805,0.00681953364983201,0.006540536880493164,0.0064434572122991085,0.006145480554550886,0.005877980496734381,0.005410283338278532,0.005300581455230713,0.004810127895325422,0.004576867446303368,0.004624317400157452,0.004640959203243256,0.004607569891959429,0.004589993041008711,0.004575899336487055,0.004974345676600933,0.005112988408654928,0.005182962398976088,0.004878119099885225,0.004331511445343494,0.003748507471755147,0.0031550799030810595,0.002736503491178155,0.0023088480811566114,0.00212428392842412,0.0018831273773685098,0.001688063028268516,0.001522864680737257,0.0013141125673428178,0.0012475586263462901,0.001314762863330543,0.0016340392176061869,0.0018472311785444617,0.0019853999838232994,0.002130655338987708,0.002278315369039774,0.0024239576887339354,0.0024159362073987722,0.002286679809913039,0.0020659412257373333,0.0017114047659561038,0.0012484750477597117,0.0007843676721677184,0.00039053132059052587,0.00012029499339405447,0.0,0.0,0.0,0.00010613739868858829,0.00026878039352595806,0.0003627662663348019,0.0004987869178876281,0.0006602655630558729,0.000732752145268023,0.0006617576000280678,0.0005139844142831862,0.0003388909390196204,0.0001825653889682144,8.348872506758198e-05,0.0,0.0,0.0,0.0,0.0
2025-12-09T11:50:25.723535,1765281025.723535,0.003982634749263525,0.003538706572726369,0.003254068549722433,0.003026179503649473,0.0026407595723867416,0.0025266397278755903,0.002556432969868183,0.0029182385187596083,0.00349999382160604,0.004228126723319292,0.005159835331141949,0.006208657752722502,0.007301394362002611,0.008521298877894878,0.009666153229773045,0.010583560913801193,0.011005726642906666,0.011168352328240871,0.011322098784148693,0.011498571373522282,0.011960156261920929,0.012639530934393406,0.013466215692460537,0.014325040392577648,0.014944544993340969,0.015240725129842758,0.015373185276985168,0.015436261892318726,0.015554978512227535,0.015680614858865738,0.015760984271764755,0.01581738516688347,0.01574081741273403,0.015567285940051079,0.015377617441117764,0.015246775932610035,0.015099954791367054,0.015024217776954174,0.014891920611262321,0.014736216515302658,0.014782403595745564,0.014695689082145691,0.014578847214579582,0.014745173044502735,0.01486114040017128,0.014466570690274239,0.014123151078820229,0.013837290927767754,0.013348053209483624,0.012699649669229984,0.011973063461482525,0.011224662885069847,0.010818764567375183,0.010682777501642704,0.010813681408762932,0.011013904586434364,0.011066791601479053,0.010988883674144745,0.011088678613305092,0.010983976535499096,0.010799138806760311,0.010572017170488834,0.009869404137134552,0.009507442824542522,0.009363803081214428,0.008917641825973988,0.008760081604123116,0.008760537020862103,0.008758937008678913,0.008465114049613476,0.007979764603078365,0.007521416526287794,0.007103060372173786,0.006733648478984833,0.006265666801482439,0.005680084228515625,0.005622366908937693,0.005030523054301739,0.0048973639495670795,0.00469164177775383,0.004909821320325136,0.005163805093616247,0.00553192337974906,0.00541816558688879,0.0050127203576266766,0.004642648622393608,0.004257270134985447,0.003992178477346897,0.0037348479963839054,0.0035720746964216232,0.003400577697902918,0.0031710457988083363,0.0029193107038736343,0.0026745942886918783,0.002430728869512677,0.0021449073683470488,0.0018495847471058369,0.0016475383890792727,0.0015916804550215602,0.0015665320679545403,0.001824046135880053,0.002089422894641757,0.0024229660630226135,0.0025317769031971693,0.0025370025541633368,0.0024224012158811092,0.0022481551859527826,0.002066489541903138,0.0018387110903859138,0.001550003420561552,0.0013022581115365028,0.00111639394890517,0.0009750821045599878,0.0009075952111743391,0.0008501386037096381,0.0007764592883177102,0.0006427422049455345,0.00041501366649754345,0.0001250818750122562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0219295038259588e-05,0.0002908451424445957,0.0004429904802236706,0.0003478746803011745,0.00027787359431385994,0.00014656026905868202,1.450049694540212e-05
2025-12-09T11:50:27.390721,1765281027.3907208,0.0016318775014951825,0.0016524889506399632,0.0017610944341868162,0.0019237252417951822,0.0019939830526709557,0.00232107937335968,0.0028191402088850737,0.0034745954908430576,0.004272457677870989,0.004918212536722422,0.0054007223807275295,0.005975092761218548,0.0067599001340568066,0.00784611888229847,0.008850193582475185,0.009779161773622036,0.010477657429873943,0.011101802811026573,0.011649226769804955,0.01203071977943182,0.012565473094582558,0.013174088671803474,0.013920057564973831,0.01470096129924059,0.015369349159300327,0.01584743708372116,0.016020270064473152,0.01588113233447075,0.015566986985504627,0.015298044309020042,0.015147846192121506,0.015088372863829136,0.014986459165811539,0.014771408401429653,0.014544987119734287,0.01467523816972971,0.015241894870996475,0.015933135524392128,0.01618223823606968,0.016187556087970734,0.015959223732352257,0.015264765359461308,0.014594857580959797,0.013959132134914398,0.013512160629034042,0.013234767131507397,0.013266024179756641,0.013175834901630878,0.01302541047334671,0.012664559297263622,0.01200835034251213,0.011149595491588116,0.01042135339230299,0.0103397062048316,0.010854787193238735,0.011587138287723064,0.012016501277685165,0.012155533768236637,0.01202090922743082,0.011674261651933193,0.01132962852716446,0.010961662977933884,0.010447531938552856,0.009722555056214333,0.00902747642248869,0.008219041861593723,0.007750905584543943,0.007776657119393349,0.00815125647932291,0.008388821966946125,0.008297760039567947,0.007921564392745495,0.007502367254346609,0.007038448005914688,0.006637935992330313,0.006252580787986517,0.005891986191272736,0.005565924104303122,0.0052535138092935085,0.004553987644612789,0.004656395874917507,0.004304479341953993,0.004192582331597805,0.004157136660069227,0.004228358156979084,0.004476863890886307,0.004903921391814947,0.005260527599602938,0.005418908316642046,0.005129652097821236,0.004459608346223831,0.0035832871217280626,0.0026838472113013268,0.0019753132946789265,0.0014093001373112202,0.0012866122415289283,0.0011882256949320436,0.0012757955119013786,0.001448295428417623,0.0015257487539201975,0.0017716353759169579,0.002002920489758253,0.002339173574000597,0.0025874916464090347,0.002784095937386155,0.0029130729380995035,0.0029696193523705006,0.002958664670586586,0.0027288387063890696,0.002380387857556343,0.001964014023542404,0.001542351790703833,0.0011302805505692959,0.0007815326098352671,0.0005690079415217042,0.0004712663940154016,0.0005167450872249901,0.0006972866831347346,0.0008654857520014048,0.0009157500462606549,0.0008132081711664796,0.0005786675028502941,0.00037405360490083694,0.00020041692187078297,2.5565303076291457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700323865516111e-05
2025-12-09T11:50:29.057485,1765281029.0574849,0.00347789260558784,0.003028739942237735,0.0027496551629155874,0.0024560035672038794,0.0019741214346140623,0.0020138185936957598,0.0023293662816286087,0.003130899975076318,0.00418304605409503,0.0052351560443639755,0.006018572021275759,0.00654184864833951,0.007100856397300959,0.008050804026424885,0.009228697046637535,0.010403220541775227,0.01110583171248436,0.011408879421651363,0.011501164175570011,0.011529299430549145,0.011930212378501892,0.012581762857735157,0.013402817770838737,0.014373703859746456,0.015245135873556137,0.015809789299964905,0.015894288197159767,0.015563399530947208,0.01513270940631628,0.014959809370338917,0.015137536451220512,0.015543247573077679,0.0158345066010952,0.015715159475803375,0.015499234199523926,0.01523437350988388,0.01512853428721428,0.015352550894021988,0.015441197901964188,0.01546049676835537,0.015532469376921654,0.014937112107872963,0.01419814769178629,0.013742553070187569,0.013375820592045784,0.013076611794531345,0.013239583931863308,0.013519641011953354,0.013632282614707947,0.013208625838160515,0.012572173960506916,0.011760925874114037,0.0110989511013031,0.010703575797379017,0.010675907135009766,0.010737420991063118,0.010571999475359917,0.010701587423682213,0.010887851938605309,0.010706193745136261,0.010415448807179928,0.01007594633847475,0.009670881554484367,0.009489394724369049,0.009418392553925514,0.009038480930030346,0.008729608729481697,0.00859511736780405,0.008803869597613811,0.008337670937180519,0.0077025978825986385,0.0072320736944675446,0.006845136638730764,0.006537359207868576,0.006369446404278278,0.00616468396037817,0.006315401289612055,0.006060939747840166,0.0055852928198874,0.004871663171797991,0.00438038120046258,0.003943891730159521,0.004032006487250328,0.004055724013596773,0.004219728987663984,0.004403220489621162,0.004810594953596592,0.004837376996874809,0.00469982298091054,0.00443745544180274,0.004029001109302044,0.003703485941514373,0.003412606893107295,0.0031601551454514265,0.0029026498086750507,0.00279274326749146,0.0024168924428522587,0.0020953018683940172,0.0017665110062807798,0.0014116783859208226,0.0013987085549160838,0.001519295503385365,0.0018232580041512847,0.00216810149140656,0.0023172362707555294,0.002410867949947715,0.0024599721655249596,0.0024903127923607826,0.0023922196123749018,0.0021880653221160173,0.0018690008437260985,0.0013984168181195855,0.0008970578201115131,0.00047072384040802717,0.0002617573773022741,0.0002575181715656072,0.00032585690496489406,0.0003887928032781929,0.000525659357663244,0.0006810958730056882,0.0008172475500032306,0.0007878805045038462,0.0007863189093768597,0.0007927853148430586,0.0007493130397051573,0.0006346708396449685,0.0005139417480677366,0.00039506814209744334,0.00036669595283456147,0.0004282185109332204,0.00039118644781410694,0.0005172062665224075,0.000657585624139756,0.0007461038185283542,0.0008646405185572803
2025-12-09T11:50:30.725420,1765281030.7254195,0.0014179031131789088,0.0014413908356800675,0.0015510683879256248,0.0017484488198533654,0.001967349089682102,0.0023538607638329268,0.00253549637272954,0.0028262101113796234,0.003234997158870101,0.0038886736147105694,0.005027046427130699,0.006479012314230204,0.007909915409982204,0.009059417992830276,0.009802471846342087,0.010295919142663479,0.010616250336170197,0.011127379722893238,0.011759743094444275,0.012192968279123306,0.012534976936876774,0.012876216322183609,0.013382346369326115,0.013975040055811405,0.014366988092660904,0.014476289972662926,0.014585246331989765,0.014792362228035927,0.015278245322406292,0.015966380015015602,0.01657879538834095,0.01686602644622326,0.016479305922985077,0.015638859942555428,0.015047839842736721,0.014766563661396503,0.014921784400939941,0.015457626432180405,0.0155987199395895,0.015777241438627243,0.015886124223470688,0.01520932000130415,0.014486360363662243,0.014271619729697704,0.01407482661306858,0.013702310621738434,0.013340038247406483,0.013285312801599503,0.01321982778608799,0.012916108593344688,0.012401929125189781,0.011795870959758759,0.011322452686727047,0.011178539134562016,0.011257198639214039,0.011403880082070827,0.011292245239019394,0.011225991882383823,0.011265692301094532,0.011023431085050106,0.010626559145748615,0.010407546535134315,0.010016313754022121,0.009753747843205929,0.009639071300625801,0.009454886429011822,0.009255555458366871,0.0090786749497056,0.008583851158618927,0.00794293824583292,0.007370795123279095,0.006871768739074469,0.0066276234574615955,0.006391542498022318,0.006279367953538895,0.005568610969930887,0.005297498311847448,0.004990419838577509,0.0050485217943787575,0.004845757503062487,0.005382821429520845,0.005840829107910395,0.0059165372513234615,0.005794378463178873,0.005353161133825779,0.004884856287389994,0.00464426726102829,0.004356815945357084,0.004330766852945089,0.00411752425134182,0.003800672013312578,0.0033548842184245586,0.0028801567386835814,0.002558942884206772,0.0022532735019922256,0.0020461855456233025,0.0018659848719835281,0.0017421236261725426,0.0016799687873572111,0.0015868213959038258,0.0017458883812651038,0.0020261250901967287,0.0025167574640363455,0.002807027194648981,0.002819532062858343,0.0027199541218578815,0.0025345822796225548,0.0023166316095739603,0.0020800763741135597,0.0017591246869415045,0.0014271627878770232,0.0010615504579618573,0.0006952967960387468,0.00046717061195522547,0.0003477075370028615,0.0003077296423725784,0.00025164411636069417,0.0002584986505098641,0.0002644918276928365,0.0002273371210321784,0.00022532297589350492,0.00020585347374435514,0.0002707792154978961,0.00039479898987337947,0.000509453471750021,0.0005521560669876635,0.0006342746783047915,0.0007119343499653041,0.0007613443303853273,0.0007779861334711313,0.0006393306539393961,0.00037883949698880315,0.00017380893405061215,0.0,0.0
2025-12-09T11:50:32.392235,1765281032.3922348,0.002253167796880007,0.002304225228726864,0.0023014559410512447,0.0022283713333308697,0.001986193936318159,0.0017935954965651035,0.0017479258822277188,0.001957664033398032,0.0027196777518838644,0.003822584403678775,0.005196996498852968,0.006763339973986149,0.008237362839281559,0.009270578622817993,0.00985998846590519,0.010195338167250156,0.01034895982593298,0.010552083142101765,0.01102427113801241,0.011673365719616413,0.012409987859427929,0.013059954158961773,0.01365140825510025,0.01430557295680046,0.014893121086061,0.015318097546696663,0.015416471287608147,0.015422082506120205,0.015545639209449291,0.015781685709953308,0.015981802716851234,0.015984801575541496,0.01568939909338951,0.015406866557896137,0.01539937499910593,0.015350879170000553,0.015216391533613205,0.01523310411721468,0.015044382773339748,0.014955819584429264,0.015027363784611225,0.015088981948792934,0.015154735185205936,0.01518760435283184,0.0148279694840312,0.014173556119203568,0.013610375113785267,0.01330423541367054,0.01295523066073656,0.012550890445709229,0.012214270420372486,0.011612092144787312,0.010900653898715973,0.010602597147226334,0.010645094327628613,0.010939075611531734,0.011332967318594456,0.011678270064294338,0.0118200508877635,0.011559082195162773,0.011044904589653015,0.010542390868067741,0.00965637806802988,0.008955036289989948,0.008579496294260025,0.00816663820296526,0.008146863430738449,0.008501105010509491,0.00875113531947136,0.00891392957419157,0.008888632990419865,0.008524729870259762,0.007959975861012936,0.00705928448587656,0.006273317150771618,0.005219386424869299,0.0044229417107999325,0.0037742992863059044,0.0037552835419774055,0.0037694103084504604,0.004322629421949387,0.004904511850327253,0.0055442387238144875,0.005743023939430714,0.005573062226176262,0.005333478096872568,0.005002394784241915,0.0045072403736412525,0.004183369223028421,0.0038004887755960226,0.0034211608581244946,0.0031265306752175093,0.0028692481573671103,0.0027152549009770155,0.0023858339991420507,0.002020540414378047,0.0016517930198460817,0.001405780203640461,0.001322540221735835,0.001381052192300558,0.0017753688152879477,0.002244523260742426,0.0027783105615526438,0.0030179705936461687,0.003034744178876281,0.002907493617385626,0.0026932915206998587,0.002471350599080324,0.0021755557972937822,0.0018379184184595942,0.0015448417980223894,0.0012793161440640688,0.001038502436131239,0.0008710745023563504,0.0006956105935387313,0.0005449678865261376,0.0003794115036725998,0.0001608594466233626,9.968794984160922e-06,0.0,0.0,9.26951615838334e-05,0.0003384475421626121,0.000560999964363873,0.0007034172303974628,0.000814303697552532,0.000879833591170609,0.0009109845268540084,0.0009118768502958119,0.0008864924311637878,0.0007887437241151929,0.0006519713788293302,0.0005113263032399118,0.0003961886977776885,0.0003008208586834371
