timestamp_iso,timestamp_unix,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010
2025-12-09T16:20:47.962336,1765297247.962336,1.021545995172346e-05,0.0,0.0,3.360873233759776e-05,0.00014292009291239083,0.00021399938850663602,5.55783262825571e-05,0.0,0.0,0.0,0.0,0.00025688245659694076,0.00043108436511829495,0.0005095480591990054,0.0006520343013107777,0.0007564773550257087,0.0005697873421013355,0.0002096924145007506,0.0,0.00014755004667676985,0.0007037878385744989,0.001315662288106978,0.0016563463723286986,0.0016739638522267342,0.0014768153196200728,0.0013441991759464145,0.0013310901122167706,0.0013942288933321834,0.0013605131534859538,0.0012619608314707875,0.0011962000280618668,0.0013542931992560625,0.0016553151654079556,0.0018907829653471708,0.0020629456266760826,0.002257179468870163,0.002309678588062525,0.002252730308100581,0.0022926160600036383,0.0023611478973180056,0.00240096147172153,0.0024282513186335564,0.002373976167291403,0.0022930956911295652,0.00235570571385324,0.002398759825155139,0.0022278213873505592,0.002104259328916669,0.0020330653060227633,0.0020613083615899086,0.002155500231310725,0.0024208168033510447,0.002874641912057996,0.003398771397769451,0.0038978306110948324,0.0041890512220561504,0.0043088700622320175,0.004058887250721455,0.0036172200925648212,0.0032006101682782173,0.0027672448195517063,0.0025645256973803043,0.0023882079403847456,0.00211141724139452,0.0018696830375120044,0.0015937197022140026,0.0011508946772664785,0.0008662594482302666,0.0006117137963883579,0.0002448871673550457,0.0,0.0,0.0,0.0,0.00019159875228069723,0.0005407163989730179,0.0009056455455720425,0.0012536054709926248,0.001212668721564114,0.0004935034667141736,0.0003372591454535723,0.0,0.0,0.0,0.0,0.0,0.0003090746176894754,0.0005621413583867252,0.0006697290227748454,0.0005657270085066557,0.0002178369031753391,0.0,0.0,0.0,0.0,0.0,0.00029793038265779614,0.0005209628725424409,0.000549047370441258,0.00030632095877081156,8.684604108566418e-05,0.0,0.0,0.0,0.0,0.00013574094919022173,0.0004005997907370329,0.0006414109375327826,0.0007357388967648149,0.0006737574003636837,0.0004474192683119327,0.00010510657739359885,0.0,0.0,0.0,0.0,0.0,0.00010119716171175241,0.00043273562914691865,0.0006860050489194691,0.0008052344201132655,0.0007599257514812052,0.0006762989214621484,0.0005094531807117164,0.0003151923883706331,0.00011214630649192259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09T16:20:49.630175,1765297249.6301746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012746552238240838,0.00017359420598950237,0.00015562195039819926,7.559221558040008e-05,0.0,0.0,0.0,0.0,9.395477536600083e-05,0.00026148761389777064,0.0004766194033436477,0.0008115089731290936,0.0012014894746243954,0.0015328717418015003,0.0016897483728826046,0.0016096222680062056,0.0013088358100503683,0.0008814468747004867,0.0006538395537063479,0.0008299970650114119,0.0012680189684033394,0.0017428223509341478,0.0019900151528418064,0.0020771378185600042,0.0020578582771122456,0.002164479112252593,0.002266051946207881,0.0024234207812696695,0.0025391497183591127,0.0026304530911147594,0.0025737553369253874,0.002409139648079872,0.002232239581644535,0.0020355519372969866,0.0019060663180425763,0.0018867265898734331,0.0018803175771608949,0.0020741159096360207,0.002293873345479369,0.0026925441343337297,0.0030070419888943434,0.0031964974477887154,0.003337286878377199,0.003397516440600157,0.003231970826163888,0.0031317921821027994,0.0031720770057290792,0.0033927778713405132,0.0037335732486099005,0.003977788612246513,0.003970758058130741,0.0037045683711767197,0.003078202484175563,0.0024143592454493046,0.0017428043065592647,0.0011608009226620197,0.0006463441532105207,0.00021651228598784655,0.0,0.00012353855709079653,0.00044335119309835136,0.001009778119623661,0.0014115521917119622,0.0015262303641065955,0.0011825318215414882,0.000698496587574482,6.60436853650026e-05,0.0,0.0,0.0,0.0,0.00013068168482277542,0.0003237987111788243,0.00043976790038868785,0.000407176383305341,0.0003279237716924399,0.00011920429824385792,0.0,0.0,0.0,0.0,0.0,0.0,5.252830669633113e-05,0.00030534822144545615,0.0004303234745748341,0.0005224777851253748,0.00048822443932294846,0.0003569215186871588,9.400102135259658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857270692416932e-05,0.0,0.0,0.0,0.0,7.287884363904595e-05,0.00015923811588436365,0.00021092701354064047,0.0002704460930544883,0.0002996132825501263,0.0002611688687466085,0.0002641098399180919,0.0002836821076925844,0.00025963844382204115,0.00016227269952651113,3.2832926081027836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09T16:20:51.300215,1765297251.3002148,0.0,0.0,0.0,0.0,0.0,0.0,4.862072819378227e-05,0.00012838667316827923,5.9297712141415104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014558847760781646,0.00041062376112677157,0.0005499352118931711,0.0004878913750872016,0.0005035963840782642,0.0008926863083615899,0.0016121669905260205,0.00221676891669631,0.0022288174368441105,0.0017414235044270754,0.0011660323943942785,0.0009016889962367713,0.0009180968045257032,0.0010951919248327613,0.0013670993503183126,0.001701235305517912,0.0019185238052159548,0.0019101259531453252,0.0018121246248483658,0.0019384013721719384,0.002376663265749812,0.0027240945491939783,0.0027962089516222477,0.002745684003457427,0.002657551085576415,0.002433985471725464,0.002168200444430113,0.0020784104708582163,0.002237684326246381,0.0024711359292268753,0.0026694738771766424,0.002694059396162629,0.0026166008319705725,0.002476748311892152,0.0024283716920763254,0.002484966069459915,0.0027235448360443115,0.002933430252596736,0.0032773942220956087,0.0037107302341610193,0.003993650432676077,0.003948769066482782,0.0036787569988518953,0.0031736157834529877,0.002901992527768016,0.0024863409344106913,0.002225413452833891,0.0019605786073952913,0.0015806176234036684,0.0012842199066653848,0.0008957978570833802,0.0006125392974354327,0.000447576108854264,0.00021681572252418846,0.00020864431280642748,0.0002905543951783329,0.0003830025380011648,0.0003251723537687212,0.0005269281682558358,0.0005489081377163529,0.00039322421071119606,0.0003556545125320554,0.00013323895109351724,7.620373071404174e-05,0.00031314772786572576,0.0006520746392197907,0.0007364714983850718,0.0005058355163782835,1.494978459959384e-05,0.0,0.0,0.0,0.0,0.0,0.0001732489326968789,0.00043877828284166753,0.0005515222437679768,0.0005326677928678691,0.00034272443735972047,0.00019242848793510348,8.315138256875798e-05,4.162507684668526e-05,3.146083327010274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6582004870288074e-05,0.00012891333608422428,0.0001186041918117553,6.974171265028417e-05,4.4343392801238224e-05,9.531378054816741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.834956780541688e-05,0.00022427905059885234,0.0003447882190812379,0.00039962062146514654,0.00042296815081499517,0.0003967192315030843,0.0003521441831253469
2025-12-09T16:20:52.968092,1765297252.968092,6.187130111356964e-06,0.0,0.0,0.0,0.0,0.0,1.583070115884766e-05,7.447554526152089e-05,0.0,0.0,0.0,0.0,5.707939271815121e-05,0.000384103215765208,0.0004628637107089162,0.0003068596706725657,0.00019707753381226212,0.00027350278105586767,0.00045357109047472477,0.0005649211816489697,0.0006165876402519643,0.0007621771655976772,0.0011140865972265601,0.0015429649502038956,0.0017984319711104035,0.0017849445575848222,0.0015489768702536821,0.0011716752778738737,0.0009147790842689574,0.001015130546875298,0.0013713339576497674,0.0017233786638826132,0.001778389560058713,0.0015519927255809307,0.0013469938421621919,0.001514042029157281,0.0018652137368917465,0.0021470075007528067,0.002411619061604142,0.002649652538821101,0.0025813928805291653,0.0023060643579810858,0.002063773339614272,0.002029809635132551,0.0021726239938288927,0.002359929960221052,0.0025160948280245066,0.0026554407086223364,0.0026796378660947084,0.002638276433572173,0.002448830520734191,0.002240049187093973,0.002244379371404648,0.0024720304645597935,0.002820580033585429,0.003240792080760002,0.0035811865236610174,0.0038211452774703503,0.0039777569472789764,0.003882422111928463,0.0035063184332102537,0.003016277914866805,0.0024969573132693768,0.0019419000018388033,0.0016321656294167042,0.0012416961835697293,0.0009749499149620533,0.000808390905149281,0.0007295439136214554,0.0005476011428982019,0.00023678374418523163,0.00013732886873185635,0.00015538017032667994,0.00030253492877818644,0.0003773827338591218,0.0003263825783506036,0.00033542406163178384,0.00016240253171417862,0.0,0.0,0.0,7.401163020404056e-05,0.0005147045594640076,0.0005749379051849246,0.00037779295234940946,1.4611489859817084e-05,0.0,0.0,0.0,0.0,0.0002101887366734445,0.00036792148603126407,0.0004591349570546299,0.0005017026560381055,0.0004922875668853521,0.00042237259913235903,0.00033564167097210884,0.00023234514810610563,0.00017460022354498506,5.7293105783173814e-05,3.547544474713504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001370804093312472,0.0002674028219189495,0.00034945804509334266,0.0003748156304936856,0.0003525485226418823,0.0002910120238084346,0.00018600106704980135,5.1298451580805704e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.941380656324327e-05,0.00023673175019212067,0.00028837419813498855,0.0002621013845782727,0.0002110904169967398,2.3174608941189945e-05,0.0,0.0,0.0
2025-12-09T16:20:54.634929,1765297254.6349292,0.0,0.0,0.0,0.0,0.0,0.0,0.00011494706268422306,0.00022298851399682462,0.00012993821292184293,0.0,0.0,0.0,0.0003330132458359003,0.000446025631390512,0.00020520483667496592,0.0,0.0,0.0,0.00030409664032049477,0.0006038580904714763,0.0008172441157512367,0.001039334456436336,0.0013033655704930425,0.001513511291705072,0.001566871302202344,0.0014432523166760802,0.0012854887172579765,0.0012704001273959875,0.0014028478180989623,0.0014883128460496664,0.001438312465324998,0.0014024256961420178,0.0015058203134685755,0.001811944181099534,0.002175562549382448,0.002529141493141651,0.00269948854111135,0.002586926566436887,0.00242405291646719,0.002144490135833621,0.0019635180942714214,0.002179542789235711,0.002288159215822816,0.0023858442436903715,0.0025812294334173203,0.0027806623838841915,0.0026642857119441032,0.0023923886474221945,0.0021419557742774487,0.00201449915766716,0.0020504440180957317,0.0022873778361827135,0.0027148339431732893,0.0030984999611973763,0.003535645781084895,0.003906335681676865,0.004246124066412449,0.004410213325172663,0.004202751442790031,0.0036227672826498747,0.0028137383051216602,0.0020466221030801535,0.0015166911762207747,0.0012883355375379324,0.0013287848560139537,0.0013860990293323994,0.0016023583011701703,0.001509021851234138,0.001123906229622662,0.0007387509103864431,0.00038174487417563796,0.0,0.0,0.0,0.0,0.0,0.0,0.0002501341514289379,0.0006207265541888773,0.0010527500417083502,0.0011222646571695805,0.0010596831561997533,0.0010841222247108817,0.0005681226612068713,0.00012023171439068392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016844460333231837,0.00036749374703504145,0.000311699986923486,0.00012191076530143619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276215107296593e-05,0.0001341588795185089,0.00012971446267329156,1.1310717127344105e-05,0.0,0.0,0.0,0.0,0.00016417092410847545,0.00027333697653375566,0.0002942646387964487,0.0002860145759768784,0.0002810407313518226,0.00024647542159073055,0.00020432101155165583,0.00013949788990430534,4.0789644117467105e-05,1.1525418813107535e-05,0.0,0.0,0.0,0.0
2025-12-09T16:20:56.301579,1765297256.3015788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6674961191019975e-05,0.00018011400243267417,0.0003216679615434259,0.000544138194527477,0.0009183135698549449,0.0012961426982656121,0.001512086484581232,0.001529891975224018,0.001510230591520667,0.0015513180987909436,0.0016045512165874243,0.0015542752807959914,0.0013959422940388322,0.0011438673827797174,0.0008572983206249774,0.0005393617320805788,0.0004135948547627777,0.0007253868388943374,0.0013899595942348242,0.0021845935843884945,0.002957227872684598,0.0034224570263177156,0.0034373675007373095,0.003005249658599496,0.0024542822502553463,0.0021004683803766966,0.0019376575946807861,0.002100324956700206,0.0023410345893353224,0.0025528823025524616,0.0027335293125361204,0.0027704047970473766,0.0024611875414848328,0.0022639355156570673,0.001986167160794139,0.0017666630446910858,0.0018526545027270913,0.0023027758579701185,0.0029092165641486645,0.0034631730522960424,0.003968179225921631,0.004289509262889624,0.004337650258094072,0.00422247126698494,0.003875493537634611,0.0033275033347308636,0.0026983958669006824,0.0021398821845650673,0.0016663813730701804,0.0012379513354972005,0.0008663635235279799,0.0008402059902437031,0.0007046819664537907,0.0006388902547769248,0.0007178825326263905,0.0008929938776418567,0.000561584485694766,0.00031456269789487123,0.0,0.00019274387159384787,0.0001624600845389068,0.00010180204844800755,0.00031223741825670004,0.00028394380933605134,0.00028514862060546875,8.420033555012196e-05,0.0,0.0,0.0,0.0,0.0,1.6363161194021814e-05,0.00027318246429786086,0.0006745095597580075,0.000654647417832166,0.0004961935337632895,0.00035566199221648276,0.00019794337276834995,0.00020792010764125735,0.00014394239406101406,0.0002390952140558511,0.0002547259209677577,0.00022981938673183322,0.00014592324441764504,2.1763644326711074e-05,0.0,0.0,0.0,5.229809630691307e-06,0.00010903627844527364,0.00019481638446450233,0.0002568824274931103,0.00028742486028932035,0.00031309950281865895,0.0003277981304563582,0.0003095824795309454,0.00026316067669540644,0.00013955868780612946,1.9984052414656617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74438865139382e-06,4.0120037738233805e-05,2.8116504836361855e-05,1.9236787920817733e-05,5.2437582780839875e-05,0.0001577611401444301,0.0002658032753970474,0.0002817102649714798,0.00038572915946133435,0.0005137182888574898,0.000658175558783114
2025-12-09T16:20:57.968096,1765297257.9680955,0.0,0.0,0.0,0.0,0.00022049882682040334,0.00042173071415163577,0.0004641351115424186,0.0003475455741863698,0.00012070679076714441,0.0,5.850147886121704e-07,7.173611811595038e-05,5.524909283849411e-05,0.0,0.0,0.0,0.0,6.963994383113459e-05,0.0001904060336528346,0.000345633045071736,0.0006192154833115637,0.0010858179302886128,0.001669148332439363,0.0020442837849259377,0.001994377700611949,0.001640079659409821,0.0012763161212205887,0.0010510446736589074,0.000973679416347295,0.0010775180999189615,0.0013552752789109945,0.0017448464641347528,0.0020900550298392773,0.002180530223995447,0.0019854982383549213,0.0018020770512521267,0.0016359564615413547,0.001459468505345285,0.0016334244282916188,0.002156228292733431,0.0026545485015958548,0.002915831282734871,0.00293253012932837,0.0027848235331475735,0.0025605973787605762,0.0023000328801572323,0.002000934211537242,0.0018562435870990157,0.001997804269194603,0.002284937771037221,0.0024875446688383818,0.00267392466776073,0.0030309241265058517,0.0033844143617898226,0.003706233575940132,0.003878208575770259,0.0039956276305019855,0.003886905964463949,0.0036905340384691954,0.003339516930282116,0.002845372771844268,0.0023676827549934387,0.0021043482702225447,0.001840262091718614,0.0018644009251147509,0.0018070104997605085,0.001809798995964229,0.0016101159853860736,0.0012547292280942202,0.0009107972146011889,0.00045701066846959293,9.572206909069791e-05,0.0,0.0,0.0,0.0,0.0,0.00011646985512925312,0.0001511186419520527,0.00021306083363015205,0.0004546685959212482,0.0001882713258964941,0.00013458820467349142,7.313411333598197e-05,5.478356251842342e-05,3.1607843993697315e-05,0.0001494988246122375,0.0003269584849476814,0.00032955053029581904,0.0003009753709193319,0.00019452403648756444,1.366475953545887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016062929527834e-05,0.00015088793588802218,0.0001841701741795987,0.00018726650159806013,0.00018332690524403006,0.00018033175729215145,0.00020873032917734236,0.0002934522635769099,0.0002828052674885839,0.00027140992460772395,0.00025679299142211676,0.00022982190421316773,0.000183665964868851,0.00013993805623613298,6.166542152641341e-05,0.0,0.0,0.0,0.0,1.711983486529789e-06,0.0001844917278503999,0.00035999459214508533,0.0004931245930492878,0.0005734444130212069,0.0006300080567598343,0.0006868685013614595,0.0007165580173023045,0.0007191008189693093,0.0006616630707867444,0.0005514621152542531,0.0004347873036749661,0.0002944793668575585,0.00018479980644769967,9.182240319205448e-05,3.290159293101169e-05
2025-12-09T16:20:59.637194,1765297259.6371942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014838343486189842,0.00033510467619635165,0.0004725008038803935,0.0005772277363575995,0.0006037874263711274,0.0004900422063656151,0.0003235575568396598,0.00017912591283675283,0.0,0.0,0.0,0.0,9.939500159816816e-05,0.0006878810818307102,0.0013162062969058752,0.0017610447248443961,0.0019017544109374285,0.0017141054850071669,0.0013671647757291794,0.0011464047711342573,0.0012014396488666534,0.0013935077004134655,0.0015199094777926803,0.0015279260696843266,0.0015845742309466004,0.0018836583476513624,0.00212293304502964,0.00219668704085052,0.002177463611587882,0.0022532851435244083,0.002327561844140291,0.0022719374392181635,0.0023172793444246054,0.0024273614399135113,0.002556652296334505,0.0025337275583297014,0.0024147317744791508,0.002335022436454892,0.0024201851338148117,0.0023992322385311127,0.002382304985076189,0.0023654629476368427,0.0023321579210460186,0.00246657757088542,0.0027250610291957855,0.002919087652117014,0.003216202836483717,0.003587359795346856,0.003890544641762972,0.004059258848428726,0.004016617778688669,0.003638922469690442,0.0029466880951076746,0.0023751978296786547,0.0018424112349748611,0.0015660085482522845,0.001376523869112134,0.0013774024555459619,0.0014881283277645707,0.0014395354082807899,0.0011935023358091712,0.0010918951593339443,0.0009890460642054677,0.000890185299795121,0.0007617863593623042,0.0006263602990657091,0.0003735591599252075,7.565909618278965e-05,9.447915363125503e-05,0.0,0.0,0.0,0.0,2.339082675462123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010015149018727243,0.00046719922102056444,0.0006715066847391427,0.0007140955422073603,0.0005224637570790946,0.00027775854687206447,6.200022471603006e-05,0.0,0.0,0.0,0.0,7.479074702132493e-05,0.0001646785531193018,0.00012994796270504594,8.660763705847785e-05,2.6173303922405466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875869000097737e-05,0.00020258614677004516,0.0003070640959776938,0.00040162724326364696,0.000485599652165547,0.0005734275910072029,0.0006173878791742027,0.0006145365769043565,0.0005748423282057047,0.0005934740183874965,0.0007600387325510383,0.0007717226981185377,0.0007830010144971311,0.0008177108247764409
2025-12-09T16:21:01.304622,1765297261.3046224,0.0006935870624147356,0.0009516345453448594,0.0010579227237030864,0.0010437240125611424,0.0008953519864007831,0.000506507174577564,0.0,0.0,0.0,0.0,0.0,0.0002507379977032542,0.0006853300146758556,0.0005896154907532036,0.00028945179656147957,0.00017553295765537769,0.0002497097884770483,0.0004305493785068393,0.0005003458936698735,0.000564555695746094,0.0007997676730155945,0.0012091405224055052,0.0014973562210798264,0.0014158559497445822,0.0010212947381660342,0.0006712443428114057,0.0006253674509935081,0.0009118964662775397,0.0013149059377610683,0.001588059589266777,0.0016595876077190042,0.0016001748153939843,0.001648241188377142,0.0020482318941503763,0.0025306525640189648,0.002862105378881097,0.0027484691236168146,0.0022328898776322603,0.001736685517244041,0.0015593174612149596,0.0016884378856047988,0.0021241202484816313,0.0027376178186386824,0.0031785322353243828,0.0032558725215494633,0.002970442408695817,0.002558303764089942,0.0021567675285041332,0.0018826723098754883,0.001914852298796177,0.0021166622173041105,0.002369639463722706,0.0027846789453178644,0.0033116100821644068,0.0037619969807565212,0.004183519631624222,0.004506347235292196,0.004602513741701841,0.004446547012776136,0.003957628738135099,0.003199192928150296,0.002272295067086816,0.001329233986325562,0.0007812301046214998,0.0005930921761319041,0.0008736880263313651,0.001359574613161385,0.0018114913254976273,0.0019072671420872211,0.001944508869200945,0.0018845844315364957,0.001536336145363748,0.0010618229862302542,0.0005122777656652033,0.0,0.0,0.0,0.0,0.0,0.0,0.0002744647499639541,0.0007110185688361526,0.0009070903761312366,0.0009516451391391456,0.0007267570472322404,0.0005243416526354849,0.0001433038414688781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020770661649294198,0.0005111907375976443,0.0006894993130117655,0.0007721826550550759,0.0006919867009855807,0.0005269154789857566,0.00034322848659940064,0.0001893190637929365,0.00011327215906931087,5.142985537531786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8904029275290668e-05,0.00032800136250443757,0.0005853539914824069,0.0007348382496275008,0.0007676621316932142,0.0007179022650234401,0.0005917067755945027,0.0004371315299067646,0.00025242872652597725,2.817586027958896e-05,0.0,0.0,0.0,0.0,0.0
